1548371381, 307, 2.0, 1110.9485, 518.01636, 45.117188, 45.117188
1548371381, 321, 1.0, 1106.3755, 518.01636, 45.117188, 45.117188
1548371381, 503, 0.0, 1106.3755, 518.01636, 45.117188, 45.117188
1548371382, 909, 2.0, 1114.9457, 525.99243, 45.16754, 45.16754
1548371383, 105, 0.0, 1114.9457, 525.99243, 45.16754, 45.16754
1548371384, 419, 2.0, 1102.9541, 508.9856, 45.217896, 45.217896
1548371384, 636, 0.0, 1102.9541, 508.9856, 45.217896, 45.217896
1548371386, 75, 2.0, 1246.9208, 652.9834, 45.26825, 45.26825
1548371386, 105, 1.0, 1249.2062, 652.9834, 45.26825, 45.26825
1548371386, 122, 1.0, 1251.7902, 652.9834, 45.26825, 45.26825
1548371386, 137, 1.0, 1257.9089, 652.9834, 45.26825, 45.26825
1548371386, 155, 1.0, 1265.2816, 652.9834, 45.26825, 45.26825
1548371386, 171, 1.0, 1274.6117, 652.9834, 45.26825, 45.26825
1548371386, 189, 1.0, 1282.7205, 652.9834, 45.26825, 45.26825
1548371386, 201, 1.0, 1293.9386, 652.9834, 45.26825, 45.26825
1548371386, 201, 0.0, 1293.9386, 652.9834, 45.26825, 45.26825
1548371388, 376, 2.0, 1119.9591, 513.99536, 45.318604, 45.318604
1548371388, 519, 0.0, 1119.9591, 513.99536, 45.318604, 45.318604
1548371390, 776, 2.0, 1100.9216, 492.01172, 45.368958, 45.368958
1548371390, 929, 0.0, 1100.9216, 492.01172, 45.368958, 45.368958
1548371392, 187, 2.0, 1115.9619, 460.00854, 45.41931, 45.41931
1548371392, 370, 1.0, 1115.9619, 461.98608, 45.41931, 45.41931
1548371392, 371, 0.0, 1115.9619, 461.98608, 45.41931, 45.41931
1548371401, 671, 2.0, 1102.9541, 798.0029, 45.469666, 45.469666
1548371401, 683, 0.0, 1102.9541, 798.0029, 45.469666, 45.469666
1548371405, 290, 2.0, 1129.9182, 654.9939, 45.52002, 45.52002
1548371405, 300, 0.0, 1129.9182, 654.9939, 45.52002, 45.52002
1548371408, 863, 2.0, 1084.9329, 721.01074, 45.570374, 45.570374
1548371408, 869, 0.0, 1084.9329, 721.01074, 45.570374, 45.570374
1548371412, 356, 2.0, 1547.9297, 692.9956, 45.620728, 45.620728
1548371412, 367, 0.0, 1547.9297, 692.9956, 45.620728, 45.620728
