1548374843, 60, 2.0, 1235.9454, 560.0061, 14.955139, 14.955139
1548374843, 72, 0.0, 1235.9454, 560.0061, 14.955139, 14.955139
1548374846, 772, 2.0, 390.9796, 258.00293, 15.005493, 15.005493
1548374846, 781, 0.0, 390.9796, 258.00293, 15.005493, 15.005493
1548374850, 381, 2.0, 702.96387, 354.01245, 15.055847, 15.055847
1548374850, 392, 0.0, 702.96387, 354.01245, 15.055847, 15.055847
1548374853, 872, 2.0, 1126.9373, 163.01514, 15.106201, 15.106201
1548374853, 881, 0.0, 1126.9373, 163.01514, 15.106201, 15.106201
1548374854, 395, 2.0, 1119.9591, 211.00342, 15.156555, 15.156555
1548374854, 405, 0.0, 1119.9591, 211.00342, 15.156555, 15.156555
1548374861, 677, 2.0, 1746.9086, 543.98804, 15.206909, 15.206909
1548374861, 689, 0.0, 1746.9086, 543.98804, 15.206909, 15.206909
1548374862, 198, 2.0, 1593.9313, 534.99023, 15.257263, 15.257263
1548374862, 209, 0.0, 1593.9313, 534.99023, 15.257263, 15.257263
1548374862, 721, 2.0, 1440.954, 525.00366, 15.307617, 15.307617
1548374862, 731, 0.0, 1440.954, 525.00366, 15.307617, 15.307617
1548374863, 245, 2.0, 1286.9604, 513.99536, 15.357971, 15.357971
1548374863, 256, 0.0, 1286.9604, 513.99536, 15.357971, 15.357971
1548374867, 93, 2.0, 1410.9412, 643.9856, 15.408325, 15.408325
1548374867, 102, 0.0, 1410.9412, 643.9856, 15.408325, 15.408325
1548374867, 618, 2.0, 1364.9396, 622.9907, 15.458679, 15.458679
1548374867, 628, 0.0, 1364.9396, 622.9907, 15.458679, 15.458679
1548374868, 141, 2.0, 1316.9055, 604.00635, 15.509033, 15.509033
1548374868, 153, 0.0, 1316.9055, 604.00635, 15.509033, 15.509033
1548374868, 666, 2.0, 1269.9554, 583.0115, 15.559387, 15.559387
1548374868, 678, 0.0, 1269.9554, 583.0115, 15.559387, 15.559387
1548374872, 278, 2.0, 1697.926, 689.99634, 15.609741, 15.609741
1548374872, 288, 0.0, 1697.926, 689.99634, 15.609741, 15.609741
1548374872, 801, 2.0, 1609.92, 661.9812, 15.660095, 15.660095
1548374872, 812, 0.0, 1609.92, 661.9812, 15.660095, 15.660095
1548374873, 328, 2.0, 1521.9141, 636.0095, 15.710449, 15.710449
1548374873, 338, 0.0, 1521.9141, 636.0095, 15.710449, 15.710449
1548374877, 183, 2.0, 774.9133, 586.01074, 15.760803, 15.760803
1548374877, 194, 0.0, 774.9133, 586.01074, 15.760803, 15.760803
1548374880, 434, 2.0, 522.9547, 472.9944, 15.811157, 15.811157
1548374880, 446, 0.0, 522.9547, 472.9944, 15.811157, 15.811157
1548374883, 809, 2.0, 1591.8988, 86.02295, 15.861511, 15.861511
1548374883, 819, 0.0, 1591.8988, 86.02295, 15.861511, 15.861511
1548374888, 358, 2.0, 1047.9419, 663.9917, 15.911865, 15.911865
1548374888, 368, 0.0, 1047.9419, 663.9917, 15.911865, 15.911865
1548374891, 905, 2.0, 1679.9048, 422.00684, 15.962219, 15.962219
1548374891, 915, 0.0, 1679.9048, 422.00684, 15.962219, 15.962219
1548374895, 443, 2.0, 788.9374, 642.9968, 16.012573, 16.012573
1548374895, 455, 0.0, 788.9374, 642.9968, 16.012573, 16.012573
1548374895, 967, 2.0, 830.9418, 622.9907, 16.062927, 16.062927
1548374895, 978, 0.0, 830.9418, 622.9907, 16.062927, 16.062927
1548374896, 490, 2.0, 872.94617, 601.99585, 16.113281, 16.113281
1548374896, 501, 0.0, 872.94617, 601.99585, 16.113281, 16.113281
